
,name,team,opp,hmcrt_adv,mp,pts,ast,trb,stl,blk,fg3,ts_pct,efg_pct,fg3a_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,usg_pct,off_rtg,def_rtg,bpm,date
2106,J.Sims,New York Knicks,New Orleans Pelicans,0,28.59,6,1,8,0,0,0,1,1,0,14.4,19.5,16.6,5,0,0,6.3,169,122,-1.5,400000007
2108,I.Hartenstein,New York Knicks,New Orleans Pelicans,0,19.01,0,5,3,0,1,0,0,0,0,0,22.3,9.5,33.2,0,4.9,4.8,95,117,-0.1,400000007
2109,O.Toppin,New York Knicks,New Orleans Pelicans,0,26.34,10,1,4,1,0,1,0.506,0.5,0.444,3.9,15.9,9,5.9,1.9,0,16.9,110,118,-2,400000007
2110,I.Quickley,New York Knicks,New Orleans Pelicans,0,30.3,24,2,5,1,0,6,0.671,0.647,0.588,0,23.1,9.8,12.4,1.6,0,31.1,111,118,5.3,400000007
2111,X.Cooks,Washington Wizards,Miami Heat,1,22.02,10,0,9,3,0,0,0.654,0.8,0.2,19.4,20.9,20.2,0,6.4,0,16.2,125,91,4.7,400000007
2112,D.Gafford,Washington Wizards,Miami Heat,1,24.37,22,4,8,0,1,0,0.935,0.9,0,13,18.7,16.1,36.4,0,3.8,23.1,164,104,16.5,400000007
2113,K.Nunn,Washington Wizards,Miami Heat,1,16.24,7,3,2,0,0,1,0.451,0.25,0.833,6.5,5.6,6,24.3,0,0,24.6,96,111,-6.7,400000007
2114,M.Bagley,Detroit Pistons,Indiana Pacers,0,22.5,14,1,5,0,1,1,0.579,0.5,0.111,4.9,20.5,12.5,5.9,0,4,25.9,109,115,-5.2,400000007
2107,J.Hart,New York Knicks,New Orleans Pelicans,0,33.19,8,2,6,0,0,0,0.361,0.125,0.375,0,25.4,10.8,7.9,0,0,16.4,80,121,-11,400000007
2128,R.Hampton,Detroit Pistons,Indiana Pacers,0,31.59,10,2,6,1,1,0,0.455,0.455,0.273,3.5,18.3,10.7,8.2,1.5,2.9,15.7,97,113,-7.1,400000007
2123,D.Bertans,Dallas Mavericks,Chicago Bulls,1,15.16,11,0,2,1,0,2,0.661,0.571,0.857,0,14.3,6.8,0,3.2,0,24.3,131,113,3,400000007
2117,L.Doncic,Dallas Mavericks,Chicago Bulls,1,12.35,13,3,5,0,0,0,0.462,0.364,0.455,0,43.3,20.5,42.8,0,0,49.9,106,115,1.4,400000007
2118,D.Powell,Dallas Mavericks,Chicago Bulls,1,10.28,0,1,3,0,0,0,,,,18.7,10.4,14.8,10.9,0,0,0,240,121,-4.3,400000007
2119,T.Pinson,Dallas Mavericks,Chicago Bulls,1,30.45,8,3,7,1,0,2,0.4,0.4,0.8,0,24.8,11.7,12.5,1.6,0,17.4,77,115,-10.3,400000007
2120,J.Holiday,Dallas Mavericks,Chicago Bulls,1,26.27,11,3,6,2,1,1,0.481,0.5,0.545,3.7,20.6,11.7,16.5,3.7,3.2,21,101,108,-0.9,400000007
2121,M.Wright,Dallas Mavericks,Chicago Bulls,1,23.31,13,3,2,0,0,1,0.464,0.464,0.286,0,9.3,4.4,20.6,0,0,28.4,94,121,-8.6,400000007
2122,A.Lawson,Dallas Mavericks,Chicago Bulls,1,22.33,12,0,6,0,0,2,0.667,0.667,0.667,13,14.5,13.7,0,0,0,21.7,112,120,-4.1,400000007
2129,J.Duren,Detroit Pistons,Indiana Pacers,0,22.57,10,0,10,1,2,0,0.833,0.833,0,14.6,35.7,24.9,0,2,8,18.3,100,105,-6.6,400000007
2124,M.Morris,Dallas Mavericks,Chicago Bulls,1,8.07,13,1,2,0,0,3,1.083,1.083,0.667,0,26.9,12.7,47.6,0,0,32.9,194,117,36.1,400000007
2125,J.McGee,Dallas Mavericks,Chicago Bulls,1,7.18,9,0,2,0,1,1,1.125,1.125,0.25,0,29.9,14.1,0,0,11.5,24.4,225,107,25.4,400000007
2126,J.Ivey,Detroit Pistons,Indiana Pacers,0,42.05,29,9,5,2,0,3,0.594,0.525,0.4,2.7,11.1,6.8,30.4,2.2,0,28.3,119,115,0,400000007
2127,D.Brooks,Memphis Grizzlies,Milwaukee Bucks,0,31.09,11,2,4,0,1,1,0.396,0.346,0.615,4.1,10.5,7.5,6.6,0,3.6,19.2,103,120,-12.6,400000007
2099,J.Valanciunas,New Orleans Pelicans,New York Knicks,1,25.13,8,1,12,0,3,0,0.508,0.429,0,0,49.7,28.6,5.2,0,12.7,18.8,83,98,-4.8,400000007
2074,K.Chandler,Memphis Grizzlies,Milwaukee Bucks,0,2.38,2,0,2,0,0,0,0.5,0.5,0,95.9,0,44.5,0,0,0,49,101,126,-12.9,400000007
2148,N.Vucevic,Chicago Bulls,Dallas Mavericks,0,27.44,20,4,10,0,0,1,0.758,0.682,0.273,3.9,31.8,18.6,20.4,0,0,22.8,151,114,8.9,400000007
2164,S.Lee,Phoenix Suns,Los Angeles Lakers,0,24.24,9,2,4,1,0,1,0.375,0.375,0.167,3.5,13.4,7.8,11.2,1.9,0,19.8,90,119,-7,400000007
2133,T.Taylor,Chicago Bulls,Dallas Mavericks,0,12,8,0,3,0,0,0,0.82,1,0,18.2,8.2,12.9,0,0,0,18.1,163,119,3.9,400000007
2146,A.Dosunmu,Chicago Bulls,Dallas Mavericks,0,37.36,12,5,9,1,0,0,0.429,0.429,0.357,2.9,20.8,12.4,16.6,1.3,0,18.9,93,113,-6.7,400000007
2134,J.Green,Chicago Bulls,Dallas Mavericks,0,13.36,1,0,3,1,0,0,0.174,0,0.5,0,21.6,11.4,0,3.6,0,9.4,40,108,-9.4,400000007
2135,X.Sneed,Charlotte Hornets,Houston Rockets,1,11.17,2,1,1,0,0,0,0.333,0.333,0.333,0,8.9,4.8,12.6,0,0,10.9,84,114,-11.9,400000007
2136,B.McGowens,Charlotte Hornets,Houston Rockets,1,35.05,16,2,5,1,0,1,0.477,0.433,0.333,3.3,11.4,7.7,9.2,1.3,0,20.8,99,111,-5.5,400000007
2137,S.Mykhailiuk,Charlotte Hornets,Houston Rockets,1,31.07,25,5,5,1,0,5,0.529,0.5,0.667,7.5,9.6,8.7,30.1,1.5,0,37.8,96,111,-2.2,400000007
2138,J.Thor,Charlotte Hornets,Houston Rockets,1,28,10,1,5,0,1,2,0.644,0.5,0.667,0,17.9,9.6,5,0,2.5,12.8,120,110,-1.3,400000007
2139,M.Williams,Charlotte Hornets,Houston Rockets,1,26.29,12,0,13,1,1,0,0.761,0.714,0,13.3,37.8,26.5,0,1.7,2.7,12.2,162,100,2.1,400000007
2140,J.Bouknight,Charlotte Hornets,Houston Rockets,1,25.56,6,3,3,0,0,0,0.287,0.3,0.5,0,11.6,6.2,17.1,0,0,22.9,52,113,-20.4,400000007
2141,N.Richards,Charlotte Hornets,Houston Rockets,1,21.3,6,1,7,0,2,0,0.647,0.5,0,5.4,27.9,17.6,6.2,0,6.6,8.9,150,104,-0.7,400000007
2142,K.Jones,Charlotte Hornets,Houston Rockets,1,20,10,1,0,2,3,1,0.53,0.5,0.444,0,0,0,8.5,4.6,10.6,23.5,88,100,0.7,400000007
2143,K.Simmons,Charlotte Hornets,Houston Rockets,1,2.22,0,0,1,0,1,0,,,,0,42.3,22.8,0,0,29.8,0,0,84,15.8,400000007
2144,C.Jones,Chicago Bulls,Dallas Mavericks,0,15.13,6,1,1,1,0,2,1.5,1.5,1,0,6.4,3.4,7.9,3.2,0,8.8,165,112,7.8,400000007
2145,C.White,Chicago Bulls,Dallas Mavericks,0,42.05,24,11,7,0,0,2,0.671,0.647,0.353,0,16.3,8.6,36.3,0,0,22.1,130,117,2.7,400000007
2147,P.Williams,Chicago Bulls,Dallas Mavericks,0,36.41,23,2,8,2,2,3,0.595,0.583,0.278,3,18.7,11.3,7.6,2.6,6.9,25.8,111,106,2.1,400000007
2161,J.Vanderbilt,Los Angeles Lakers,Phoenix Suns,1,16.45,0,0,4,0,0,0,0,0,0,0,20.1,11.3,0,0,0,5,0,106,-10.7,400000007
2149,A.Caruso,Chicago Bulls,Dallas Mavericks,0,17.53,7,1,1,0,1,1,0.875,0.875,0.25,6.1,0,2.9,7.1,0,7.1,14.9,115,116,-2.8,400000007
2150,D.Jones,Chicago Bulls,Dallas Mavericks,0,20.53,6,0,5,0,1,2,0.436,0.5,0.667,5.2,18.8,12.4,0,0,6,14.7,94,113,-8.5,400000007
2151,D.Terry,Chicago Bulls,Dallas Mavericks,0,16.19,8,0,3,1,0,0,0.368,0.3,0.4,6.7,12,9.5,0,3,0,32.4,76,111,-17.9,400000007
2152,C.Joseph,Detroit Pistons,Indiana Pacers,0,32.32,18,5,3,2,0,4,0.643,0.643,0.643,3.4,7.2,5.3,21.9,2.9,0,19.3,133,114,0.9,400000007
2153,K.Hayes,Detroit Pistons,Indiana Pacers,0,39.52,28,6,4,4,1,3,0.634,0.553,0.368,5.6,5.9,5.7,21.8,4.7,2.3,24.3,139,109,6.7,400000007
2154,B.Boeheim,Detroit Pistons,Indiana Pacers,0,6.06,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,122,-11.8,400000007
2155,T.Brown,Los Angeles Lakers,Phoenix Suns,1,24.04,8,3,6,2,0,2,0.667,0.667,0.333,9.1,14,11.8,15.3,3.9,0,10.5,160,100,9.3,400000007
2156,D.Bazley,Phoenix Suns,Los Angeles Lakers,0,6.57,4,0,1,1,1,0,0.5,0.5,0.25,0,15.7,6.8,0,6.7,12.3,29,75,98,-3.6,400000007
2132,R.Bullock,Dallas Mavericks,Chicago Bulls,1,33.37,6,5,1,0,0,2,0.6,0.6,1,0,3.2,1.5,18.2,0,0,6.6,146,122,-2.7,400000007
2158,D.Russell,Los Angeles Lakers,Phoenix Suns,1,33.23,24,3,3,0,0,6,0.857,0.857,0.643,0,7.6,4.3,13.5,0,0,25.1,110,111,0.5,400000007
2159,A.Reaves,Los Angeles Lakers,Phoenix Suns,1,31.15,22,5,0,1,0,1,0.724,0.731,0.308,0,0,0,24.6,1.5,0,23.1,136,110,4.9,400000007
2162,M.Beasley,Los Angeles Lakers,Phoenix Suns,1,25.24,21,2,2,2,0,4,0.685,0.643,0.714,0,6.6,3.7,11.9,3.7,0,25.3,144,103,9.4,400000007
2157,A.Davis,Los Angeles Lakers,Phoenix Suns,1,33.58,14,4,21,0,3,0,0.464,0.333,0.083,12.8,42.1,29.4,14.4,0,6.2,19.8,118,94,2.6,400000007
2072,K.Thompson,Golden State Warriors,Sacramento Kings,0,34.3,29,2,2,0,2,5,0.729,0.711,0.421,0,5.1,3.2,10.8,0,4.7,27,129,107,6.3,400000007
2177,I.Jackson,Indiana Pacers,Detroit Pistons,1,29.22,15,0,7,1,3,0,0.718,0.7,0,12,15.2,13.6,0,1.6,8.3,17.8,120,113,-1.4,400000007
2178,T.Ross,Phoenix Suns,Los Angeles Lakers,0,28.34,10,6,3,1,1,0,0.455,0.455,0.273,2.9,7.6,5,29.1,1.6,3,16.9,105,119,0.4,400000007
2190,J.Okogie,Phoenix Suns,Los Angeles Lakers,0,29.25,16,2,6,0,0,2,0.592,0.4,0.6,5.7,14.8,9.7,8.6,0,0,18.5,138,124,1.7,400000007
2166,L.Walker,Los Angeles Lakers,Phoenix Suns,1,6.25,3,0,1,0,1,1,1.5,1.5,1,0,13.1,7.4,0,0,11,6.5,300,100,17,400000007
2167,M.Bamba,Los Angeles Lakers,Phoenix Suns,1,6.25,2,0,3,0,1,0,0.333,0.333,0.333,34,13.1,22.2,0,0,11,19.6,107,100,-10,400000007
2169,D.Reed,Los Angeles Lakers,Phoenix Suns,1,0.52,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,113,-7.6,400000007
2170,L.Kennard,Memphis Grizzlies,Milwaukee Bucks,0,32.15,19,5,4,0,0,5,1.056,1.056,0.778,0,13.5,7.3,17.5,0,0,12,208,122,8.4,400000007
2171,D.Bane,Memphis Grizzlies,Milwaukee Bucks,0,31.2,16,6,8,0,0,4,0.667,0.667,0.75,0,27.9,14.9,21,0,0,19.2,128,117,-1.7,400000007
2172,D.Lee,Phoenix Suns,Los Angeles Lakers,0,18.04,7,0,4,0,0,1,0.389,0.389,0.222,14,6,10.5,0,0,0,24.5,77,126,-12.3,400000007
2173,L.James,Los Angeles Lakers,Phoenix Suns,1,29.21,16,6,6,0,0,3,0.402,0.395,0.368,0,17.2,9.7,27.9,0,0,35.5,80,107,-9.8,400000007
2174,I.Wainright,Phoenix Suns,Los Angeles Lakers,0,25,2,0,3,0,1,0,0.125,0.125,0.875,0,13.1,5.7,0,0,3.4,12.9,29,122,-15.3,400000007
2175,G.Hill,Indiana Pacers,Detroit Pistons,1,17.55,9,5,1,0,0,1,0.765,0.7,0.4,6.5,0,3.2,40.6,0,0,16.1,151,127,4.2,400000007
2176,A.Nembhard,Indiana Pacers,Detroit Pistons,1,30.05,12,10,4,0,0,0,0.676,0.625,0,3.9,11.1,7.6,48.3,0,0,18,119,124,-1.3,400000007
2165,W.Gabriel,Los Angeles Lakers,Phoenix Suns,1,8.29,0,0,3,1,1,0,,,,0,29.8,16.8,0,5.5,8.3,4.9,0,84,0.8,400000007
2179,A.Nesmith,Indiana Pacers,Detroit Pistons,1,17.25,10,1,2,0,0,2,0.53,0.556,0.444,0,12.8,6.6,9.2,0,0,22.8,106,123,-7.5,400000007
2180,G.York,Indiana Pacers,Detroit Pistons,1,29.28,8,3,5,1,0,2,0.508,0.429,1,0,18.9,9.7,12.9,1.6,0,11.2,121,119,-3.2,400000007
2181,B.Hield,Indiana Pacers,Detroit Pistons,1,21.48,22,2,6,1,0,5,0.698,0.679,0.786,0,30.7,15.7,17.2,2.1,0,34.2,118,115,8.7,400000007
2182,J.Johnson,Indiana Pacers,Detroit Pistons,1,18.38,6,1,6,1,0,0,0.5,0.5,0.333,6.3,30,18.4,7.7,2.5,0,20.3,72,114,-10.6,400000007
2183,J.Nwora,Indiana Pacers,Detroit Pistons,1,24.57,13,3,6,0,0,1,0.5,0.5,0.308,9.4,17.9,13.7,19.6,0,0,21.9,116,122,-4.1,400000007
2184,O.Brissett,Indiana Pacers,Detroit Pistons,1,11.47,4,1,1,1,0,0,0.549,0,0,0,9.5,4.8,9.9,4,0,20.1,82,116,-7.1,400000007
2185,T.Craig,Phoenix Suns,Los Angeles Lakers,0,28.54,18,1,6,1,4,2,0.75,0.75,0.417,8.7,11.3,9.9,5.6,1.6,11.9,16.7,154,112,12.2,400000007
2186,L.Shamet,Phoenix Suns,Los Angeles Lakers,0,22.13,7,5,4,3,0,2,0.371,0.333,0.556,0,19.6,8.6,27.9,6.3,0,18.9,89,108,1.4,400000007
2187,C.Payne,Phoenix Suns,Los Angeles Lakers,0,15.26,13,4,1,0,0,1,0.468,0.423,0.308,0,7.1,3.1,45.3,0,0,41.4,94,126,-3.5,400000007
2188,B.Biyombo,Phoenix Suns,Los Angeles Lakers,0,11.31,4,1,5,0,3,0,0.667,0.667,0,7.3,37.9,20.6,12,0,22.3,10.5,149,102,9.4,400000007
2189,J.Landale,Phoenix Suns,Los Angeles Lakers,0,29.32,17,2,10,0,0,0,0.594,0.615,0.077,5.7,29.6,16.1,10.8,0,0,22.3,109,120,-2,400000007
2163,R.Hachimura,Los Angeles Lakers,Phoenix Suns,1,22.47,11,2,5,0,0,1,0.688,0.688,0.125,9.6,11.1,10.4,12.2,0,0,14.7,154,109,4.9,400000007
2197,C.Osman,Cleveland Cavaliers,Orlando Magic,0,22.07,19,4,5,0,0,4,0.83,0.818,0.545,0,25.8,13.4,28.2,0,0,25,153,101,12.4,400000006
2201,D.Wade,Cleveland Cavaliers,Orlando Magic,0,22.34,7,2,6,1,0,1,0.5,0.5,0.571,10.9,20.3,15.8,10.7,2.2,0,17.7,98,97,-4.8,400000006
2200,R.Rubio,Cleveland Cavaliers,Orlando Magic,0,20.28,5,5,2,1,0,1,0.357,0.357,0.286,0,11.2,5.8,28.4,2.4,0,15.2,113,99,-5.1,400000006
2199,R.Lopez,Cleveland Cavaliers,Orlando Magic,0,18.56,8,3,2,1,1,0,1,1,0,6.5,6,6.3,21.2,2.6,5.8,11.7,168,97,5.8,400000006
2192,C.Houstan,Orlando Magic,Cleveland Cavaliers,1,30.13,8,2,2,1,0,2,0.444,0.444,0.778,3.8,4.1,3.9,11.3,1.6,0,14.1,93,125,-5.8,400000006
2196,R.Neto,Cleveland Cavaliers,Orlando Magic,0,24.22,8,8,2,0,1,0,0.581,0.5,0.167,5.1,4.7,4.9,39.3,0,4.5,23.5,94,104,-9.6,400000006
2195,M.Diakite,Cleveland Cavaliers,Orlando Magic,0,23.37,13,1,8,1,1,1,0.825,0.786,0.286,10.4,29,20.1,5.7,2.1,4.6,20.5,120,92,-0.8,400000006
2194,S.Merrill,Cleveland Cavaliers,Orlando Magic,0,21.47,6,3,4,1,0,2,0.5,0.5,1,0,21,10.9,15.9,2.2,0,12.2,125,97,0.4,400000006
2193,C.Okeke,Orlando Magic,Cleveland Cavaliers,1,31.41,2,3,5,3,2,0,0.167,0.167,0.5,3.6,15.5,9.4,14.4,4.6,6.1,9.4,61,111,-4.9,400000006
2216,J.Butler,Portland Trail Blazers,San Antonio Spurs,0,36.32,12,4,2,2,2,2,0.505,0.455,0.545,0,5.7,3.2,11.5,2.5,3.7,14.2,108,122,-3.1,400000006
2243,T.Harris,Philadelphia 76ers,Miami Heat,1,23.3,11,2,5,1,0,1,0.619,0.563,0.375,11.7,15.7,13.8,13.3,2.2,0,20.7,123,137,-0.5,400000006
2203,J.Suggs,Orlando Magic,Cleveland Cavaliers,1,23.49,22,4,5,0,1,5,0.674,0.633,0.6,9.6,15.5,12.4,42.7,0,4,32.9,127,123,12.1,400000006
2207,D.Barlow,San Antonio Spurs,Portland Trail Blazers,1,15.21,5,1,2,0,0,0,0.563,0.5,0,6.8,8.5,7.5,7.7,0,0,10.5,143,125,-5.8,400000006
2202,L.Stevens,Cleveland Cavaliers,Orlando Magic,0,31.22,13,1,6,2,1,2,0.437,0.429,0.357,3.9,18.2,11.3,4,3.1,3.5,22.5,91,94,-6.2,400000006
2204,B.Bol,Orlando Magic,Cleveland Cavaliers,1,29.55,18,3,8,0,0,1,0.523,0.433,0.467,3.8,28.8,15.8,20.6,0,0,30.3,94,124,-5.7,400000006
2205,B.Biyombo,Phoenix Suns,Denver Nuggets,1,11.03,4,0,3,0,0,0,0.515,0.333,0,24.1,12.4,18.4,0,0,0,21.2,110,128,-13.7,400000006
2206,M.Wagner,Orlando Magic,Cleveland Cavaliers,1,20.53,9,2,4,0,1,2,0.379,0.364,0.455,5.5,17.7,11.4,17.6,0,4.6,30.4,71,122,-13.6,400000006
2208,D.Ayton,Phoenix Suns,Denver Nuggets,1,31.48,16,2,5,0,2,0,0.81,0.778,0,8.4,12.9,10.6,9.9,0,5,16.4,156,124,0.9,400000006
2209,J.Okogie,Phoenix Suns,Denver Nuggets,1,21.49,5,2,3,2,1,0,0.377,0.25,0.5,6.1,12.6,9.3,11.3,4.8,3.7,16.8,93,115,-3.3,400000006
2210,T.Craig,Phoenix Suns,Denver Nuggets,1,22.04,11,2,3,0,1,1,0.688,0.688,0.25,0,18.6,9.2,14.4,0,3.6,17.4,142,124,1.3,400000006
2211,T.Ross,Phoenix Suns,Denver Nuggets,1,15.02,8,0,3,0,0,2,1,1,0.75,0,27.4,13.5,0,0,0,12.8,182,126,5.6,400000006
2212,C.Payne,Phoenix Suns,Denver Nuggets,1,7.22,2,3,1,1,0,0,0.5,0.5,0.5,0,18.6,9.2,56.7,7.1,0,13,153,112,6.5,400000006
2213,L.Shamet,Phoenix Suns,Denver Nuggets,1,7.09,2,2,0,0,0,0,0.333,0.333,0.333,0,0,0,39.2,0,0,20.1,105,131,-8.1,400000006
2214,J.Landale,Phoenix Suns,Denver Nuggets,1,5.09,2,1,1,0,0,0,1,1,0,25.9,0,13.1,29.4,0,0,9.3,219,131,11,400000006
2215,I.Wainright,Phoenix Suns,Denver Nuggets,1,3.2,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,130,-18.9,400000006
2191,D.Green,Cleveland Cavaliers,Orlando Magic,0,26.02,21,3,3,3,1,5,0.75,0.75,0.643,0,13.2,6.8,17.7,5.6,4.2,25.6,137,89,14.7,400000006
2232,R.Langford,San Antonio Spurs,Portland Trail Blazers,1,18.06,4,3,3,1,0,0,0.4,0.4,0.2,11.5,7.2,9.6,19.1,2.5,0,16,78,119,-9.3,400000006
2198,I.Mobley,Cleveland Cavaliers,Orlando Magic,0,28.45,18,1,4,3,2,2,0.699,0.667,0.25,8.6,8,8.2,4.9,5.1,7.6,21.5,135,90,5.7,400000006
2229,M.Branham,San Antonio Spurs,Portland Trail Blazers,1,23.19,2,0,3,0,0,0,0.083,0.083,0.417,0,16.7,7.4,0,0,0,18.7,25,123,-25.8,400000006
2227,Z.Collins,San Antonio Spurs,Portland Trail Blazers,1,30.11,21,4,10,0,3,1,0.685,0.679,0.214,13.8,25.8,19.2,19.5,0,7,20.8,137,116,4.4,400000006
2220,T.Watford,Portland Trail Blazers,San Antonio Spurs,0,19.44,16,3,6,0,1,0,0.621,0.583,0.083,6.6,26.4,17.6,21.5,0,3.4,28.4,125,119,-0.3,400000006
2242,J.Harden,Philadelphia 76ers,Miami Heat,1,27.35,14,4,4,0,0,2,0.543,0.5,0.5,0,17.8,9.4,23,0,0,28.3,94,142,-8.4,400000006
2226,T.Jones,San Antonio Spurs,Portland Trail Blazers,1,31.18,18,10,4,1,0,1,0.639,0.5,0.273,10,4.1,7.4,39,1.4,0,18.6,146,122,4.6,400000006
2225,K.Johnson,San Antonio Spurs,Portland Trail Blazers,1,32.15,24,4,5,1,0,1,0.474,0.438,0.333,3.2,16.1,9,18.5,1.4,0,30.7,108,120,-5.7,400000006
2222,J.Walker,Portland Trail Blazers,San Antonio Spurs,0,25.58,8,2,3,1,1,0,0.333,0.333,0.167,10,4,6.7,8.5,1.7,2.6,21.8,75,125,-17.2,400000006
2223,S.Harrison,Portland Trail Blazers,San Antonio Spurs,0,24.17,10,9,4,2,1,0,0.49,0.375,0.25,5.3,12.9,9.5,39.5,3.7,2.8,20.3,117,117,0,400000006
2221,J.Minaya,Portland Trail Blazers,San Antonio Spurs,0,27.44,7,1,3,1,3,1,0.438,0.438,0.375,4.7,7.5,6.3,3.8,1.6,7.3,13.1,89,121,-7,400000006
2219,S.Mays,Portland Trail Blazers,San Antonio Spurs,0,22.3,11,7,2,1,1,1,0.698,0.643,0.429,0,9.3,5.1,35.2,2,3,19.5,118,122,0.3,400000006
2228,K.Bates-Diop,San Antonio Spurs,Portland Trail Blazers,1,26.16,25,4,6,1,0,2,0.812,0.727,0.364,4,24.7,13.2,21.4,1.7,0,21.3,183,118,14.7,400000006
2224,K.Knox,Portland Trail Blazers,San Antonio Spurs,0,23.32,24,2,3,0,0,3,0.716,0.7,0.4,5.5,8.9,7.4,12.5,0,0,35.6,111,128,-2.2,400000006
2238,H.Highsmith,Miami Heat,Philadelphia 76ers,0,18.21,6,2,4,0,0,0,0.75,0.75,0.25,13.4,14.9,14.1,12.7,0,0,15,118,110,-2.7,400000006
2217,J.Williams,Portland Trail Blazers,San Antonio Spurs,0,31.56,16,4,4,0,0,0,0.8,0.8,0.1,8.1,6.5,7.2,15.4,0,0,13.9,152,129,-4.3,400000006
2231,S.Mamukelashvili,San Antonio Spurs,Portland Trail Blazers,1,21.03,4,1,7,2,1,0,0.25,0.25,0.25,19.8,18.5,19.2,5.4,4.3,3.4,15.5,82,111,-8.3,400000006
2233,C.Paul,Phoenix Suns,Denver Nuggets,1,37.08,25,2,6,1,1,7,0.833,0.833,0.8,3.6,18.5,10.9,8.8,1.4,2.2,20.7,149,123,9.2,400000006
2234,D.Booker,Phoenix Suns,Denver Nuggets,1,37.28,15,8,1,0,0,1,0.483,0.292,0.417,0,3.7,1.8,27.6,0,0,22.4,115,130,-8.3,400000006
2235,K.Durant,Phoenix Suns,Denver Nuggets,1,40.38,29,4,7,0,1,6,0.688,0.667,0.556,0,23.6,11.6,15.6,0,2,29.6,117,125,2.2,400000006
2236,D.House,Philadelphia 76ers,Miami Heat,1,20.16,4,1,3,0,0,0,0.4,0.4,0.6,0,18.2,9.6,6.9,0,0,12.1,86,142,-11.7,400000006
2237,J.Scrubb,Orlando Magic,Cleveland Cavaliers,1,27.35,11,1,5,2,0,2,0.799,0.833,0.333,0,22.3,10.7,6.7,3.5,0,15.3,99,116,-2.2,400000006
2239,D.Robinson,Miami Heat,Philadelphia 76ers,0,5.14,5,1,0,0,0,1,0.833,0.833,0.667,0,0,0,29.9,0,0,26.3,163,111,16.5,400000006
2240,J.Cain,Miami Heat,Philadelphia 76ers,0,4.45,2,1,1,0,0,0,1,1,0,0,28.9,13.7,26,0,0,9.7,213,109,7.8,400000006
2218,D.Eubanks,Portland Trail Blazers,San Antonio Spurs,0,27.47,23,2,9,0,5,3,0.803,0.808,0.308,0,33.8,18.7,9.7,0,12.2,20.8,157,111,11.4,400000006
2241,J.Embiid,Philadelphia 76ers,Miami Heat,1,30.26,21,2,6,0,2,1,0.711,0.731,0.154,0,24.3,12.8,12.7,0,6.4,27.1,119,136,2.9,400000006
2230,J.Champagnie,San Antonio Spurs,Portland Trail Blazers,1,25.29,24,1,5,2,0,5,0.761,0.75,0.643,8.2,15.3,11.3,5.9,3.5,0,25.3,140,116,9.2,400000006
2244,P.Tucker,Philadelphia 76ers,Miami Heat,1,21.53,2,1,3,0,0,0,0.5,0.5,0.5,6.3,11.2,8.9,6,0,0,4.5,133,143,-5.6,400000006
2292,T.Mann,Oklahoma City Thunder,Utah Jazz,0,1.36,0,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,106,-9.5,400000006
2246,S.Milton,Philadelphia 76ers,Miami Heat,1,26.47,11,10,2,0,1,0,0.661,0.571,0.429,0,9.2,4.8,56.3,0,3.7,20.8,124,141,3.9,400000006
2254,C.Braun,Denver Nuggets,Phoenix Suns,0,33.24,15,3,4,2,0,2,0.631,0.636,0.455,8.2,8,8.1,12.2,3.1,0,19,120,128,0.7,400000006
2247,J.McDaniels,Philadelphia 76ers,Miami Heat,1,25.27,10,1,0,4,0,2,0.625,0.625,0.625,0,0,0,6,8.1,0,19.3,93,127,-0.8,400000006
2248,G.Niang,Philadelphia 76ers,Miami Heat,1,15.17,7,0,1,1,0,1,0.5,0.5,0.571,0,8.1,4.2,0,3.4,0,25.7,79,136,-9.2,400000006
2249,Z.Nnaji,Denver Nuggets,Phoenix Suns,0,17.04,7,1,2,0,0,1,0.7,0.7,0.4,8,7.8,7.9,7.9,0,0,18.7,104,135,-8.7,400000006
2250,P.Reed,Philadelphia 76ers,Miami Heat,1,10.19,2,0,1,1,0,0,1,1,0,0,11.9,6.3,0,5,0,14.3,49,132,-10.7,400000006
2251,F.Korkmaz,Philadelphia 76ers,Miami Heat,1,10,8,0,3,0,0,2,0.667,0.667,0.667,0,36.9,19.5,0,0,0,34.4,95,138,-4.8,400000006
2252,M.Harrell,Philadelphia 76ers,Miami Heat,1,7.15,8,0,0,0,0,0,1.064,1,0,0,0,0,0,0,0,25.5,229,146,15.2,400000006
2253,B.Brown,Denver Nuggets,Phoenix Suns,0,38.17,31,4,6,0,0,0,0.706,0.611,0.056,10.7,10.4,10.6,16.6,0,0,28.6,143,135,4,400000006
2255,R.Jackson,Denver Nuggets,Phoenix Suns,0,30.07,20,6,3,2,0,2,0.597,0.533,0.333,0,13.3,6.7,29.1,3.5,0,28.4,123,126,2.3,400000006
2256,D.Jordan,Denver Nuggets,Phoenix Suns,0,30.03,12,1,11,0,0,0,1,1,0,13.7,35.5,24.7,4.6,0,0,10.6,172,131,2.7,400000006
2257,P.Watson,Denver Nuggets,Phoenix Suns,0,25.41,3,2,5,0,0,0,0.218,0.167,0.167,0,26,13.2,8.9,0,0,15.8,51,132,-17.1,400000006
